date,tau,m,IV
2020-09-11,0.33424657534246577,0.4054651081081644,0.26518032960090854
2020-09-11,0.33424657534246577,0.5596157879354227,0.2754621166260308
2020-09-11,0.33424657534246577,0.6931471805599453,0.29334822416319933
2020-09-11,0.41643835616438357,-0.5108256237659907,0.4165203645758869
2020-09-11,0.41643835616438357,-0.2231435513142097,0.32462132097460733
2020-09-11,0.41643835616438357,-0.10536051565782628,0.2981593747341791
2020-09-11,0.41643835616438357,-0.05129329438755058,0.2881841918361472
2020-09-11,0.41643835616438357,-0.025317807984289897,0.2838778322112247
2020-09-11,0.41643835616438357,0.0,0.27998406884543015
2020-09-11,0.41643835616438357,0.024692612590371414,0.2764751194411532
2020-09-11,0.41643835616438357,0.04879016416943205,0.27332556307132844
2020-09-11,0.41643835616438357,0.09531017980432493,0.2680133017689007
2020-09-11,0.41643835616438357,0.1823215567939546,0.2607931554199593
2020-09-11,0.41643835616438357,0.26236426446749106,0.2572769163121067
2020-09-11,0.41643835616438357,0.4054651081081644,0.2584548479935248
2020-09-11,0.41643835616438357,0.5596157879354227,0.27043476634137625
2020-09-11,0.41643835616438357,0.6931471805599453,0.2897918621391055
2020-09-11,0.4986301369863014,-0.5108256237659907,0.4004749859101604
2020-09-11,0.4986301369863014,-0.2231435513142097,0.3117450618921707
2020-09-11,0.4986301369863014,-0.10536051565782628,0.2865806192524944
2020-09-11,0.4986301369863014,-0.05129329438755058,0.27720104347131
2020-09-11,0.4986301369863014,-0.025317807984289897,0.27318083105724594
2020-09-11,0.4986301369863014,0.0,0.2695659698851306
2020-09-11,0.4986301369863014,0.024692612590371414,0.2663290354919241
2020-09-11,0.4986301369863014,0.04879016416943205,0.263444938912373
2020-09-11,0.4986301369863014,0.09531017980432493,0.2586451443455574
2020-09-11,0.4986301369863014,0.1823215567939546,0.25238351952156457
2020-09-11,0.4986301369863014,0.26236426446749106,0.24974903474141788
2020-09-11,0.4986301369863014,0.4054651081081644,0.2525033722172672
2020-09-11,0.4986301369863014,0.5596157879354227,0.26618142188784777
2020-09-11,0.4986301369863014,0.6931471805599453,0.28700950594613783
2020-09-11,0.7479452054794521,-0.5108256237659907,0.35653876962775083
2020-09-11,0.7479452054794521,-0.2231435513142097,0.2774218416790739
2020-09-11,0.7479452054794521,-0.10536051565782628,0.2561931599616787
2020-09-11,0.7479452054794521,-0.05129329438755058,0.24862025910159818
2020-09-11,0.7479452054794521,-0.025317807984289897,0.2454680265604714
2020-09-11,0.7479452054794521,0.0,0.24269916870918307
2020-09-11,0.7479452054794521,0.024692612590371414,0.24028734651622358
2020-09-11,0.7479452054794521,0.04879016416943205,0.23820847796716918
2020-09-11,0.7479452054794521,0.09531017980432493,0.23496316583171034
2020-09-11,0.7479452054794521,0.1823215567939546,0.2316090563000616
2020-09-11,0.7479452054794521,0.26236426446749106,0.23164922631395612
2020-09-11,0.7479452054794521,0.4054651081081644,0.23918532803291342
2020-09-11,0.7479452054794521,0.5596157879354227,0.25801437604910593
2020-09-11,0.7479452054794521,0.6931471805599453,0.28330445783109687
2020-09-11,1.0,-0.5108256237659907,0.3193592723222648
2020-09-11,1.0,-0.2231435513142097,0.24996097776234366
2020-09-11,1.0,-0.10536051565782628,0.2327113070872545
2020-09-11,1.0,-0.05129329438755058,0.2269649347188394
2020-09-11,1.0,-0.025317807984289897,0.22469022029101188
2020-09-11,1.0,0.0,0.22277666250033984
2020-09-11,1.0,0.024692612590371414,0.22119901967466302
2020-09-11,1.0,0.04879016416943205,0.21993422781578117
2020-09-11,1.0,0.09531017980432493,0.2182604803361995
2020-09-11,1.0,0.1823215567939546,0.21784583681439318
2020-09-11,1.0,0.26236426446749106,0.2205900534332524
2020-09-11,1.0,0.4054651081081644,0.23296046625513211
2020-09-11,1.0,0.5596157879354227,0.25699711699436084
2020-09-11,1.0,0.6931471805599453,0.2867982294420713
2020-09-11,1.4986301369863013,-0.5108256237659907,0.2672519292008262
2020-09-11,1.4986301369863013,-0.2231435513142097,0.21707962677953063
2020-09-11,1.4986301369863013,-0.10536051565782628,0.20770147794900354
2020-09-11,1.4986301369863013,-0.05129329438755058,0.20556845542279625
2020-09-11,1.4986301369863013,-0.025317807984289897,0.20502970074084328
2020-09-11,1.4986301369863013,0.0,0.20480814959182522
2020-09-11,1.4986301369863013,0.024692612590371414,0.2048807311666424
2020-09-11,1.4986301369863013,0.04879016416943205,0.20522639536875403
2020-09-11,1.4986301369863013,0.09531017980432493,0.20666161275188588
2020-09-11,1.4986301369863013,0.1823215567939546,0.21206199981476778
2020-09-11,1.4986301369863013,0.26236426446749106,0.22015552602170935
2020-09-11,1.4986301369863013,0.4054651081081644,0.24208946732980507
2020-09-11,1.4986301369863013,0.5596157879354227,0.27642811476025764
2020-09-11,1.4986301369863013,0.6931471805599453,0.3151532226553698
2020-09-11,2.0,-0.5108256237659907,0.24358034837967513
2020-09-11,2.0,-0.2231435513142097,0.2127396754164481
2020-09-11,2.0,-0.10536051565782628,0.2112762985505081
2020-09-11,2.0,-0.05129329438755058,0.21277647943707023
2020-09-11,2.0,-0.025317807984289897,0.21398322274135378
2020-09-11,2.0,0.0,0.21546297497377898
2020-09-11,2.0,0.024692612590371414,0.2171948481161258
2020-09-11,2.0,0.04879016416943205,0.21915981703890677
2020-09-11,2.0,0.09531017980432493,0.22372108150927247
2020-09-11,2.0,0.1823215567939546,0.23496844987434096
2020-09-11,2.0,0.26236426446749106,0.2484406774802884
2020-09-11,2.0,0.4054651081081644,0.2799906941344146
2020-09-11,2.0,0.5596157879354227,0.3246879426335152
2020-09-11,2.0,0.6931471805599453,0.37238607891804787
2020-09-14,0.0273972602739726,-0.5108256237659907,0.4689124825795665
2020-09-14,0.0273972602739726,-0.2231435513142097,0.3980769963923591
2020-09-14,0.0273972602739726,-0.10536051565782628,0.383186940187088
2020-09-14,0.0273972602739726,-0.05129329438755058,0.37909728869436143
2020-09-14,0.0273972602739726,-0.025317807984289897,0.37774685746877157
2020-09-14,0.0273972602739726,0.0,0.37681434534223607
2020-09-14,0.0273972602739726,0.024692612590371414,0.3762697518812118
2020-09-14,0.0273972602739726,0.04879016416943205,0.3760856915185194
2020-09-14,0.0273972602739726,0.09531017980432493,0.37670107325030505
2020-09-14,0.0273972602739726,0.1823215567939546,0.3812852583401357
2020-09-14,0.0273972602739726,0.26236426446749106,0.38945337085069187
2020-09-14,0.0273972602739726,0.4054651081081644,0.4134918199350296
2020-09-14,0.0273972602739726,0.5596157879354227,0.45292603857023117
2020-09-14,0.0273972602739726,0.6931471805599453,0.4984364607346117
2020-09-14,0.0821917808219178,-0.5108256237659907,0.45421132092477795
2020-09-14,0.0821917808219178,-0.2231435513142097,0.38387501587459105
2020-09-14,0.0821917808219178,-0.10536051565782628,0.36918933482957794
2020-09-14,0.0821917808219178,-0.05129329438755058,0.3651934998780047
2020-09-14,0.0821917808219178,-0.025317807984289897,0.3638881408834612
2020-09-14,0.0821917808219178,0.0,0.36299955979534165
2020-09-14,0.0821917808219178,0.024692612590371414,0.3624978125441066
2020-09-14,0.0821917808219178,0.04879016416943205,0.3623555658512551
2020-09-14,0.0821917808219178,0.09531017980432493,0.3630516683387727
2020-09-14,0.0821917808219178,0.1823215567939546,0.36778683411964624
2020-09-14,0.0821917808219178,0.26236426446749106,0.376093835402402
2020-09-14,0.0821917808219178,0.4054651081081644,0.4003805906854137
2020-09-14,0.0821917808219178,0.5596157879354227,0.44008228901086105
2020-09-14,0.0821917808219178,0.6931471805599453,0.48582441262201637
2020-09-14,0.1643835616438356,-0.5108256237659907,0.43311017404947655
2020-09-14,0.1643835616438356,-0.2231435513142097,0.3635226407048205
2020-09-14,0.1643835616438356,-0.10536051565782628,0.34914352240019436
2020-09-14,0.1643835616438356,-0.05129329438755058,0.34528841226035106
2020-09-14,0.1643835616438356,-0.025317807984289897,0.3440506616123771
2020-09-14,0.1643835616438356,0.0,0.3432279770818815
2020-09-14,0.1643835616438356,0.024692612590371414,0.34279049914533033
2020-09-14,0.1643835616438356,0.04879016416943205,0.3427109729572402
2020-09-14,0.1643835616438356,0.09531017980432493,0.3435281565783557
2020-09-14,0.1643835616438356,0.1823215567939546,0.34848979339579345
2020-09-14,0.1643835616438356,0.26236426446749106,0.3570051278368487
2020-09-14,0.1643835616438356,0.4054651081081644,0.38166434241787134
2020-09-14,0.1643835616438356,0.5596157879354227,0.42176726027868733
2020-09-14,0.1643835616438356,0.6931471805599453,0.46785693606000484
2020-09-14,0.2493150684931507,-0.5108256237659907,0.41250403980674033
2020-09-14,0.2493150684931507,-0.2231435513142097,0.3436902372244661
2020-09-14,0.2493150684931507,-0.10536051565782628,0.3296279004182399
2020-09-14,0.2493150684931507,-0.05129329438755058,0.32591820591718423
2020-09-14,0.2493150684931507,-0.025317807984289897,0.32475031722733205
2020-09-14,0.2493150684931507,0.0,0.32399572580638125
2020-09-14,0.2493150684931507,0.024692612590371414,0.32362465949500335
2020-09-14,0.2493150684931507,0.04879016416943205,0.3236099444951666
2020-09-14,0.2493150684931507,0.09531017980432493,0.3245522452876667
2020-09-14,0.2493150684931507,0.1823215567939546,0.32974790217622085
2020-09-14,0.2493150684931507,0.26236426446749106,0.3384785142141855
2020-09-14,0.2493150684931507,0.4054651081081644,0.3635226034031528
2020-09-14,0.2493150684931507,0.5596157879354227,0.4040401147838497
2020-09-14,0.2493150684931507,0.6931471805599453,0.45048892780766814
2020-09-14,0.33424657534246577,-0.5108256237659907,0.3931159354016216
2020-09-14,0.33424657534246577,-0.2231435513142097,0.32507586358172924
2020-09-14,0.33424657534246577,-0.10536051565782628,0.3113303082739029
2020-09-14,0.33424657534246577,-0.05129329438755058,0.3077660294116348
2020-09-14,0.33424657534246577,-0.025317807984289897,0.3066680026799045
2020-09-14,0.33424657534246577,0.0,0.30598150436849847
2020-09-14,0.33424657534246577,0.024692612590371414,0.30567684968229386
2020-09-14,0.33424657534246577,0.04879016416943205,0.30572694587071053
2020-09-14,0.33424657534246577,0.09531017980432493,0.3067943638345951
2020-09-14,0.33424657534246577,0.1823215567939546,0.3122240407942657
2020-09-14,0.33424657534246577,0.26236426446749106,0.3211699304291398
2020-09-14,0.33424657534246577,0.4054651081081644,0.3465988942260517
2020-09-14,0.33424657534246577,0.5596157879354227,0.3875309991266296
2020-09-14,0.33424657534246577,0.6931471805599453,0.43433894939294887
2020-09-14,0.41643835616438357,-0.5108256237659907,0.37551298035964403
2020-09-14,0.41643835616438357,-0.2231435513142097,0.30822168024528246
2020-09-14,0.41643835616438357,-0.10536051565782628,0.2947826876778431
2020-09-14,0.41643835616438357,-0.05129329438755058,0.291359133627305
2020-09-14,0.41643835616438357,-0.025317807984289897,0.2903287152421442
2020-09-14,0.41643835616438357,0.0,0.2897081134883621
2020-09-14,0.41643835616438357,0.024692612590371414,0.28946772811684135
2020-09-14,0.41643835616438357,0.04879016416943205,0.2895805448100194
2020-09-14,0.41643835616438357,0.09531017980432493,0.29076904390750186
2020-09-14,0.41643835616438357,0.1823215567939546,0.2964251919037367
2020-09-14,0.41643835616438357,0.26236426446749106,0.3055794146969103
2020-09-14,0.41643835616438357,0.4054651081081644,0.3313808377918332
2020-09-14,0.41643835616438357,0.5596157879354227,0.37271416222777964
2020-09-14,0.41643835616438357,0.6931471805599453,0.4198696646642611
2020-09-14,0.4986301369863014,-0.5108256237659907,0.3590507400459242
2020-09-14,0.4986301369863014,-0.2231435513142097,0.2925082116370934
2020-09-14,0.4986301369863014,-0.10536051565782628,0.2793757818100411
2020-09-14,0.4986301369863014,-0.05129329438755058,0.2760929525712329
2020-09-14,0.4986301369863014,-0.025317807984289897,0.2751301425326417
2020-09-14,0.4986301369863014,0.0,0.2745754373364835
2020-09-14,0.4986301369863014,0.024692612590371414,0.2743993212796466
2020-09-14,0.4986301369863014,0.04879016416943205,0.274574858477586
2020-09-14,0.4986301369863014,0.09531017980432493,0.27588443870866636
2020-09-14,0.4986301369863014,0.1823215567939546,0.2817670577414655
2020-09-14,0.4986301369863014,0.26236426446749106,0.29112961369293855
2020-09-14,0.4986301369863014,0.4054651081081644,0.3173034960858724
2020-09-14,0.4986301369863014,0.5596157879354227,0.3590380400571875
2020-09-14,0.4986301369863014,0.6931471805599453,0.40654109466383115
2020-09-14,0.7479452054794521,-0.5108256237659907,0.31609328324588865
2020-09-14,0.7479452054794521,-0.2231435513142097,0.2518220290105013
2020-09-14,0.7479452054794521,-0.10536051565782628,0.23961950616262284
2020-09-14,0.7479452054794521,-0.05129329438755058,0.23676354218606213
2020-09-14,0.7479452054794521,-0.025317807984289897,0.23600581079873184
2020-09-14,0.7479452054794521,0.0,0.23565099182736635
2020-09-14,0.7479452054794521,0.024692612590371414,0.23566982602507044
2020-09-14,0.7479452054794521,0.04879016416943205,0.23603561542078597
2020-09-14,0.7479452054794521,0.09531017980432493,0.23771247509044668
2020-09-14,0.7479452054794521,0.1823215567939546,0.2442820562674907
2020-09-14,0.7479452054794521,0.26236426446749106,0.25427655613247224
2020-09-14,0.7479452054794521,0.4054651081081644,0.2815802317293726
2020-09-14,0.7479452054794521,0.5596157879354227,0.3245318082913059
2020-09-14,0.7479452054794521,0.6931471805599453,0.3730891044807748
2020-09-14,1.0,-0.5108256237659907,0.2833332515726551
2020-09-14,1.0,-0.2231435513142097,0.22135823056756232
2020-09-14,1.0,-0.10536051565782628,0.2100958334568706
2020-09-14,1.0,-0.05129329438755058,0.207671425569615
2020-09-14,1.0,-0.025317807984289897,0.20712102644509794
2020-09-14,1.0,0.0,0.20696829025044594
2020-09-14,1.0,0.024692612590371414,0.2071842170131805
2020-09-14,1.0,0.04879016416943205,0.20774234929016422
2020-09-14,1.0,0.09531017980432493,0.20979052443619184
2020-09-14,1.0,0.1823215567939546,0.2170546167920329
2020-09-14,1.0,0.26236426446749106,0.22768800500913283
2020-09-14,1.0,0.4054651081081644,0.2561338891199334
2020-09-14,1.0,0.5596157879354227,0.3003158722569972
2020-09-14,1.0,0.6931471805599453,0.3499389951016301
2020-09-14,1.4986301369863013,-0.5108256237659907,0.2501282306437568
2020-09-14,1.4986301369863013,-0.2231435513142097,0.19269575798555083
2020-09-14,1.4986301369863013,-0.10536051565782628,0.18329317483320684
2020-09-14,1.4986301369863013,-0.05129329438755058,0.18172249747044628
2020-09-14,1.4986301369863013,-0.025317807984289897,0.18158225564845107
2020-09-14,1.4986301369863013,0.0,0.18182929190338437
2020-09-14,1.4986301369863013,0.024692612590371414,0.18243511917520094
2020-09-14,1.4986301369863013,0.04879016416943205,0.18337375584773685
2020-09-14,1.4986301369863013,0.09531017980432493,0.1861564898709252
2020-09-14,1.4986301369863013,0.1823215567939546,0.1947945065152561
2020-09-14,1.4986301369863013,0.26236426446749106,0.20669178255937282
2020-09-14,1.4986301369863013,0.4054651081081644,0.2373972530781065
2020-09-14,1.4986301369863013,0.5596157879354227,0.2840133013964067
2020-09-14,1.4986301369863013,0.6931471805599453,0.3357449074066901
2020-09-14,2.0,-0.5108256237659907,0.25907078691935126
2020-09-14,2.0,-0.2231435513142097,0.20620582166488327
2020-09-14,2.0,-0.10536051565782628,0.19867327122889988
2020-09-14,2.0,-0.05129329438755058,0.19796101521769194
2020-09-14,2.0,-0.025317807984289897,0.19823318430977083
2020-09-14,2.0,0.0,0.19888218956621034
2020-09-14,2.0,0.024692612590371414,0.19988005965759836
2020-09-14,2.0,0.04879016416943205,0.20120129140917853
2020-09-14,2.0,0.09531017980432493,0.2047226203473142
2020-09-14,2.0,0.1823215567939546,0.2147421103146871
2020-09-14,2.0,0.26236426446749106,0.22791021862443056
2020-09-14,2.0,0.4054651081081644,0.26088769086103103
2020-09-14,2.0,0.5596157879354227,0.30995117834507996
2020-09-14,2.0,0.6931471805599453,0.3638028525933526
2020-09-15,0.0273972602739726,-0.5108256237659907,0.46207074848256946
2020-09-15,0.0273972602739726,-0.2231435513142097,0.39270429769764137
2020-09-15,0.0273972602739726,-0.10536051565782628,0.37792418083370705
2020-09-15,0.0273972602739726,-0.05129329438755058,0.3737893681738432
2020-09-15,0.0273972602739726,-0.025317807984289897,0.372395841588509
2020-09-15,0.0273972602739726,0.0,0.37140795969681717
2020-09-15,0.0273972602739726,0.024692612590371414,0.37079665429324854
2020-09-15,0.0273972602739726,0.04879016416943205,0.3705353891101663
2020-09-15,0.0273972602739726,0.09531017980432493,0.37096791734440404
2020-09-15,0.0273972602739726,0.1823215567939546,0.3750905116811475
2020-09-15,0.0273972602739726,0.26236426446749106,0.3826963827154842
2020-09-15,0.0273972602739726,0.4054651081081644,0.4054010084258147
2020-09-15,0.0273972602739726,0.5596157879354227,0.4429268143211656
2020-09-15,0.0273972602739726,0.6931471805599453,0.486388731049276
2020-09-15,0.0821917808219178,-0.5108256237659907,0.4488408983185306
2020-09-15,0.0821917808219178,-0.2231435513142097,0.3798100581736922
2020-09-15,0.0821917808219178,-0.10536051565782628,0.36516734729982
2020-09-15,0.0821917808219178,-0.05129329438755058,0.36109560959830767
2020-09-15,0.0821917808219178,-0.025317807984289897,0.3597323860817193
2020-09-15,0.0821917808219178,0.0,0.35877404000945085
2020-09-15,0.0821917808219178,0.024692612590371414,0.3581915410707631
2020-09-15,0.0821917808219178,0.04879016416943205,0.35795838815286696
2020-09-15,0.0821917808219178,0.09531017980432493,0.3584451867560962
2020-09-15,0.0821917808219178,0.1823215567939546,0.3626692887873501
2020-09-15,0.0821917808219178,0.26236426446749106,0.3703685378487842
2020-09-15,0.0821917808219178,0.4054651081081644,0.39324010536860016
2020-09-15,0.0821917808219178,0.5596157879354227,0.4309457438405388
2020-09-15,0.0821917808219178,0.6931471805599453,0.47456343863215117
2020-09-15,0.1643835616438356,-0.5108256237659907,0.42981750116457845
2020-09-15,0.1643835616438356,-0.2231435513142097,0.36129007697987464
2020-09-15,0.1643835616438356,-0.10536051565782628,0.3468534750910956
2020-09-15,0.1643835616438356,-0.05129329438755058,0.3428763498271106
2020-09-15,0.1643835616438356,-0.025317807984289897,0.341558580913641
2020-09-15,0.1643835616438356,0.0,0.3406445385705076
2020-09-15,0.1643835616438356,0.024692612590371414,0.34010524932914116
2020-09-15,0.1643835616438356,0.04879016416943205,0.3399142648090241
2020-09-15,0.1643835616438356,0.09531017980432493,0.3404824689657407
2020-09-15,0.1643835616438356,0.1823215567939546,0.3448588325387603
2020-09-15,0.1643835616438356,0.26236426446749106,0.3526981486408405
2020-09-15,0.1643835616438356,0.4054651081081644,0.3758201288748846
2020-09-15,0.1643835616438356,0.5596157879354227,0.41379551621170474
2020-09-15,0.1643835616438356,0.6931471805599453,0.4576468780985702
2020-09-15,0.2493150684931507,-0.5108256237659907,0.41119547475360985
2020-09-15,0.2493150684931507,-0.2231435513142097,0.3431882470610451
2020-09-15,0.2493150684931507,-0.10536051565782628,0.3289646244568623
2020-09-15,0.2493150684931507,-0.05129329438755058,0.3250852653783223
2020-09-15,0.2493150684931507,-0.025317807984289897,0.32381446622140864
2020-09-15,0.2493150684931507,0.0,0.3229462043983814
2020-09-15,0.2493150684931507,0.024692612590371414,0.32245156517758033
2020-09-15,0.2493150684931507,0.04879016416943205,0.3223041546685017
2020-09-15,0.2493150684931507,0.09531017980432493,0.3229564778971552
2020-09-15,0.2493150684931507,0.1823215567939546,0.3274901783966661
2020-09-15,0.2493150684931507,0.26236426446749106,0.33547423044074715
2020-09-15,0.2493150684931507,0.4054651081081644,0.3588549704794938
2020-09-15,0.2493150684931507,0.5596157879354227,0.39710909831002483
2020-09-15,0.2493150684931507,0.6931471805599453,0.44120191619531846
2020-09-15,0.33424657534246577,-0.5108256237659907,0.3936259074713267
2020-09-15,0.33424657534246577,-0.2231435513142097,0.32613887627090105
2020-09-15,0.33424657534246577,-0.10536051565782628,0.3121282329513144
2020-09-15,0.33424657534246577,-0.05129329438755058,0.3083466400582193
2020-09-15,0.33424657534246577,-0.025317807984289897,0.30712281065786173
2020-09-15,0.33424657534246577,0.0,0.3063003293549407
2020-09-15,0.33424657534246577,0.024692612590371414,0.305850340154705
2020-09-15,0.33424657534246577,0.04879016416943205,0.3057465036566648
2020-09-15,0.33424657534246577,0.09531017980432493,0.3064829459572552
2020-09-15,0.33424657534246577,0.1823215567939546,0.3111739833832573
2020-09-15,0.33424657534246577,0.26236426446749106,0.3193027713693393
2020-09-15,0.33424657534246577,0.4054651081081644,0.34294227121278836
2020-09-15,0.33424657534246577,0.5596157879354227,0.3814751395370304
2020-09-15,0.33424657534246577,0.6931471805599453,0.4258094134207522
2020-09-15,0.41643835616438357,-0.5108256237659907,0.37762518169632553
2020-09-15,0.41643835616438357,-0.2231435513142097,0.31064156645603447
2020-09-15,0.41643835616438357,-0.10536051565782628,0.29683703212154094
2020-09-15,0.41643835616438357,-0.05129329438755058,0.29315005166597324
2020-09-15,0.41643835616438357,-0.025317807984289897,0.29197167686873426
2020-09-15,0.41643835616438357,0.0,0.29119349929494837
2020-09-15,0.41643835616438357,0.024692612590371414,0.29078671979203397
2020-09-15,0.41643835616438357,0.04879016416943205,0.2907250516917729
2020-09-15,0.41643835616438357,0.09531017980432493,0.29154289954585055
2020-09-15,0.41643835616438357,0.1823215567939546,0.29638619851361847
2020-09-15,0.41643835616438357,0.26236426446749106,0.3046550535403465
2020-09-15,0.41643835616438357,0.4054651081081644,0.32854496609802375
2020-09-15,0.41643835616438357,0.5596157879354227,0.3673475832871473
2020-09-15,0.41643835616438357,0.6931471805599453,0.4119155242661221
2020-09-15,0.4986301369863014,-0.5108256237659907,0.36261010963185175
2020-09-15,0.4986301369863014,-0.2231435513142097,0.2961299103516953
2020-09-15,0.4986301369863014,-0.10536051565782628,0.28253148500229497
2020-09-15,0.4986301369863014,-0.05129329438755058,0.27893911698425455
2020-09-15,0.4986301369863014,-0.025317807984289897,0.2778061967901343
2020-09-15,0.4986301369863014,0.0,0.27707232294548345
2020-09-15,0.4986301369863014,0.024692612590371414,0.2767087531398904
2020-09-15,0.4986301369863014,0.04879016416943205,0.2766892534374084
2020-09-15,0.4986301369863014,0.09531017980432493,0.27758850684497344
2020-09-15,0.4986301369863014,0.1823215567939546,0.28258406735450703
2020-09-15,0.4986301369863014,0.26236426446749106,0.2909929894218811
2020-09-15,0.4986301369863014,0.4054651081081644,0.3151333146937865
2020-09-15,0.4986301369863014,0.5596157879354227,0.35420568074779163
2020-09-15,0.4986301369863014,0.6931471805599453,0.39900728882201947
2020-09-15,0.7479452054794521,-0.5108256237659907,0.32309385381773587
2020-09-15,0.7479452054794521,-0.2231435513142097,0.25814068294998765
2020-09-15,0.7479452054794521,-0.10536051565782628,0.24516745485536978
2020-09-15,0.7479452054794521,-0.05129329438755058,0.24186207789782907
2020-09-15,0.7479452054794521,-0.025317807984289897,0.24086703666650222
2020-09-15,0.7479452054794521,0.0,0.24026755080022766
2020-09-15,0.7479452054794521,0.024692612590371414,0.24003505040984263
2020-09-15,0.7479452054794521,0.04879016416943205,0.24014346151395727
2020-09-15,0.7479452054794521,0.09531017980432493,0.24128964510043382
2020-09-15,0.7479452054794521,0.1823215567939546,0.2467470656199901
2020-09-15,0.7479452054794521,0.26236426446749106,0.25558085771065725
2020-09-15,0.7479452054794521,0.4054651081081644,0.2804807682157215
2020-09-15,0.7479452054794521,0.5596157879354227,0.3203713724932006
2020-09-15,0.7479452054794521,0.6931471805599453,0.3658817707563627
2020-09-15,1.0,-0.5108256237659907,0.29236250114003437
2020-09-15,1.0,-0.2231435513142097,0.2289531392166989
2020-09-15,1.0,-0.10536051565782628,0.2166119786763666
2020-09-15,1.0,-0.05129329438755058,0.21359674652724314
2020-09-15,1.0,-0.025317807984289897,0.21274109941214692
2020-09-15,1.0,0.0,0.2122774783152199
2020-09-15,1.0,0.024692612590371414,0.21217748766328695
2020-09-15,1.0,0.04879016416943205,0.21241521518725753
2020-09-15,1.0,0.09531017980432493,0.21381104247109517
2020-09-15,1.0,0.1823215567939546,0.21973539838539968
2020-09-15,1.0,0.26236426446749106,0.2289987294007147
2020-09-15,1.0,0.4054651081081644,0.254666572229412
2020-09-15,1.0,0.5596157879354227,0.2953844063591946
2020-09-15,1.0,0.6931471805599453,0.341611383714466
2020-09-15,1.4986301369863013,-0.5108256237659907,0.25887485713369796
2020-09-15,1.4986301369863013,-0.2231435513142097,0.19851955203517901
2020-09-15,1.4986301369863013,-0.10536051565782628,0.1874287860044117
2020-09-15,1.4986301369863013,-0.05129329438755058,0.1849875359762876
2020-09-15,1.4986301369863013,-0.025317807984289897,0.18440764678677812
2020-09-15,1.4986301369863013,0.0,0.18421280164660375
2020-09-15,1.4986301369863013,0.024692612590371414,0.18437494982508684
2020-09-15,1.4986301369863013,0.04879016416943205,0.18486849896225066
2020-09-15,1.4986301369863013,0.09531017980432493,0.18675818660391144
2020-09-15,1.4986301369863013,0.1823215567939546,0.1936062625382613
2020-09-15,1.4986301369863013,0.26236426446749106,0.20371933360016242
2020-09-15,1.4986301369863013,0.4054651081081644,0.2309063468951774
2020-09-15,1.4986301369863013,0.5596157879354227,0.273260657471908
2020-09-15,1.4986301369863013,0.6931471805599453,0.32090521520504783
2020-09-15,2.0,-0.5108256237659907,0.261779181524861
2020-09-15,2.0,-0.2231435513142097,0.20449471378316308
2020-09-15,2.0,-0.10536051565782628,0.19466121256146385
2020-09-15,2.0,-0.05129329438755058,0.19279709840225662
2020-09-15,2.0,-0.025317807984289897,0.19249448229177124
2020-09-15,2.0,0.0,0.19256988989932067
2020-09-15,2.0,0.024692612590371414,0.19299561723146386
2020-09-15,2.0,0.04879016416943205,0.19374639359508028
2020-09-15,2.0,0.09531017980432493,0.1961326551130136
2020-09-15,2.0,0.1823215567939546,0.20390952645213445
2020-09-15,2.0,0.26236426446749106,0.2148770064619765
2020-09-15,2.0,0.4054651081081644,0.2435915373137834
2020-09-15,2.0,0.5596157879354227,0.28759131596629145
2020-09-15,2.0,0.6931471805599453,0.33666124298047484
2020-09-16,0.0273972602739726,-0.5108256237659907,0.5044980389334044
2020-09-16,0.0273972602739726,-0.2231435513142097,0.3945849956939755
2020-09-16,0.0273972602739726,-0.10536051565782628,0.36023812365828456
2020-09-16,0.0273972602739726,-0.05129329438755058,0.3465442877646204
2020-09-16,0.0273972602739726,-0.025317807984289897,0.3404291908496466
2020-09-16,0.0273972602739726,0.0,0.33475862811157964
2020-09-16,0.0273972602739726,0.024692612590371414,0.3295035778224281
2020-09-16,0.0273972602739726,0.04879016416943205,0.32463745314332115
2020-09-16,0.0273972602739726,0.09531017980432493,0.3159763226723387
2020-09-16,0.0273972602739726,0.1823215567939546,0.3023684420868138
2020-09-16,0.0273972602739726,0.26236426446749106,0.29283336885581734
2020-09-16,0.0273972602739726,0.4054651081081644,0.28291004198304665
2020-09-16,0.0273972602739726,0.5596157879354227,0.282442528247351
2020-09-16,0.0273972602739726,0.6931471805599453,0.290607241889875
2020-09-16,0.0821917808219178,-0.5108256237659907,0.4923552381331651
2020-09-16,0.0821917808219178,-0.2231435513142097,0.3845685576224326
2020-09-16,0.0821917808219178,-0.10536051565782628,0.35109226280053185
2020-09-16,0.0821917808219178,-0.05129329438755058,0.3377980573849627
2020-09-16,0.0821917808219178,-0.025317807984289897,0.3318749547283622
2020-09-16,0.0821917808219178,0.0,0.326391525108502
2020-09-16,0.0821917808219178,0.024692612590371414,0.3213189868912319
2020-09-16,0.0821917808219178,0.04879016416943205,0.3166309759718523
2020-09-16,0.0821917808219178,0.09531017980432493,0.30831369183978624
2020-09-16,0.0821917808219178,0.1823215567939546,0.2953489439577575
2020-09-16,0.0821917808219178,0.26236426446749106,0.28640549546322935
2020-09-16,0.0821917808219178,0.4054651081081644,0.2775398789224556
2020-09-16,0.0821917808219178,0.5596157879354227,0.2782117488730438
2020-09-16,0.0821917808219178,0.6931471805599453,0.2873634415579803
2020-09-16,0.1643835616438356,-0.5108256237659907,0.4746574805754186
